"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T11:32:29Z","2024-10-21T14:32:29Z","T1021.006","2","Remote Code Execution with PS Credentials Using Invoke-Command","Server002","System.Object[]","server002\admin_test","5295bd61-bd7e-4744-9d52-85962a4cf2d6","4076","0"
