"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T18:04:42Z","2024-10-24T21:04:42Z","T1112","67","Enable Proxy Settings","Server002","System.Object[]","server002\admin_test","eb0ba433-63e5-4a8c-a9f0-27c4192e1336","4264","0"
