"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T18:58:13Z","2024-10-26T21:58:13Z","T1482","8","TruffleSnout - Listing AD Infrastructure","Server002","System.Object[]","server002\admin_test","ea1b4f2d-5b82-4006-b64f-f2845608a3bf","1388","1"
